Wall time,Step,Value
1715866395.4002,668,-0.003732639132067561
1715866399.9391153,669,-0.003993055783212185
1715866404.5534751,670,-0.004166667349636555
1715866409.128309,671,-0.003993055783212185
1715866413.8249726,672,-0.0040798611007630825
1715866418.7948658,673,-0.004166667349636555
1715866423.8027587,674,-0.003877315204590559
1715866428.8313189,675,-0.003993055783212185
1715866433.7987528,676,-0.00364583358168602
1715866438.4592886,677,-0.004166667349636555
1715866443.0386765,678,-0.004108796827495098
1715866447.4809842,679,-0.0038194446824491024
1715866451.9800916,680,-0.003993055783212185
1715866456.461146,681,-0.0040798611007630825
1715866460.9843366,682,-0.0040798611007630825
1715866465.534661,683,-0.0038194446824491024
1715866470.0861285,684,-0.00390625
1715866474.6065469,685,-0.003732639132067561
1715866479.1134756,686,-0.0038194446824491024
1715866483.677428,687,-0.00364583358168602
1715866488.2086997,688,-0.004166667349636555
1715866492.7807605,689,-0.003993055783212185
1715866497.320071,690,-0.00390625
1715866501.8426337,691,-0.004166667349636555
1715866506.335414,692,-0.004166667349636555
1715866510.8229952,693,-0.0031250002793967724
1715866515.329508,694,-0.003877315204590559
1715866519.8911207,695,-0.004166667349636555
1715866524.399537,696,-0.003993055783212185
1715866528.8508818,697,-0.003576389281079173
1715866533.371535,698,-0.003298611380159855
1715866538.0325089,699,-0.00364583358168602
1715866542.623499,700,-0.0027777780778706074
1715866547.2742972,701,-0.004166667349636555
1715866551.886815,702,-0.0040798611007630825
1715866556.5275543,703,-0.003993055783212185
1715866561.1957521,704,-0.0038194446824491024
1715866565.809168,705,-0.003993055783212185
1715866570.4188795,706,-0.0038194446824491024
1715866575.006922,707,-0.004166667349636555
1715866579.6387072,708,-0.004166667349636555
1715866584.1993287,709,-0.003993055783212185
1715866588.7902143,710,-0.0038194446824491024
1715866593.4611475,711,-0.0040798611007630825
1715866598.1566477,712,-0.003993055783212185
1715866603.0633082,713,-0.003993055783212185
1715866608.0421472,714,-0.003993055783212185
1715866612.8568594,715,-0.003732639132067561
1715866617.821575,716,-0.003993055783212185
1715866622.9280918,717,-0.00390625
1715866627.9224458,718,-0.00364583358168602
1715866633.1182265,719,-0.003993055783212185
1715866638.015604,720,-0.00407986156642437
1715866642.8776348,721,-0.004166667349636555
1715866647.6929543,722,-0.004166667349636555
1715866652.5996487,723,-0.004166667349636555
1715866657.4809766,724,-0.004166667349636555
1715866662.2775614,725,-0.003472222713753581
1715866667.0644145,726,-0.004166667349636555
1715866671.9042716,727,-0.00390625
1715866676.8172622,728,-0.004166667349636555
1715866681.720063,729,-0.003732639132067561
1715866686.7164998,730,-0.003732639132067561
1715866691.661134,731,-0.0038194446824491024
1715866696.4822376,732,-0.0040798611007630825
1715866701.4667711,733,-0.0027777780778706074
1715866706.2993307,734,-0.004166667349636555
1715866711.15212,735,-0.0038194446824491024
1715866715.9989612,736,-0.003298611380159855
1715866720.914278,737,-0.003472222713753581
1715866725.7684314,738,-0.0038194446824491024
1715866730.540628,739,-0.002777778310701251
1715866735.3685086,740,-0.003732639132067561
1715866740.1041856,741,-0.00407986156642437
1715866744.8892086,742,-0.0040798611007630825
1715866749.5596092,743,-0.004166667349636555
1715866754.257779,744,-0.004166667349636555
1715866759.091114,745,-0.00364583358168602
1715866763.8949609,746,-0.0038194446824491024
1715866768.7619774,747,-0.0038194446824491024
1715866773.5526202,748,-0.00364583358168602
1715866778.3776958,749,-0.0032986111473292112
1715866783.1992888,750,-0.004166667349636555
1715866788.0424616,751,-0.004166667349636555
1715866792.72813,752,-0.003472222713753581
1715866797.5832007,753,-0.00321180559694767
1715866802.4576437,754,-0.004166667349636555
1715866807.2095914,755,-0.0031250002793967724
1715866812.1069002,756,-0.0035590282641351223
1715866817.0326061,757,-0.003993055783212185
1715866821.8548262,758,-0.003993055783212185
1715866826.7223344,759,-0.004166667349636555
1715866831.5563762,760,-0.003993055783212185
1715866836.3074148,761,-0.003993055783212185
1715866841.111075,762,-0.004166667349636555
1715866846.065882,763,-0.0031250002793967724
1715866850.8779294,764,-0.003993055783212185
1715866855.6815507,765,-0.004166667349636555
1715866860.5171614,766,-0.00364583358168602
1715866865.231309,767,-0.00390625
1715866870.154321,768,-0.00390625
1715866874.8697124,769,-0.00364583358168602
1715866879.8076,770,-0.003993055783212185
1715866884.5848422,771,-0.004166667349636555
1715866889.4952257,772,-0.0033275464083999395
1715866894.42919,773,-0.003732639132067561
1715866899.377308,774,-0.0035590282641351223
1715866904.2050438,775,-0.0040509263053536415
1715866908.925961,776,-0.0038194446824491024
1715866913.7773912,777,-0.004166667349636555
1715866918.7973692,778,-0.003993055783212185
1715866923.5149918,779,-0.0040798611007630825
1715866928.1963432,780,-0.00295138917863369
1715866932.9974535,781,-0.003732639132067561
1715866937.742042,782,-0.00407986156642437
1715866942.6975522,783,-0.003993055783212185
1715866947.498778,784,-0.00225694477558136
1715866952.3338013,785,-0.003993055783212185
1715866957.1307127,786,-0.003732639132067561
1715866961.9467912,787,-0.00364583358168602
1715866966.787742,788,-0.0040798611007630825
1715866971.4915373,789,-0.00295138917863369
1715866976.3527858,790,-0.004166667349636555
1715866981.4118197,791,-0.0040798611007630825
1715866986.3206415,792,-0.00295138917863369
1715866991.1070902,793,-0.004166667349636555
1715866996.0515795,794,-0.00364583358168602
1715867000.8698573,795,-0.0038194446824491024
1715867005.6826727,796,-0.004166667349636555
1715867010.5562277,797,-0.0034722224809229374
1715867015.532994,798,-0.0038194446824491024
1715867020.474425,799,-0.00225694477558136
1715867025.246793,800,-0.0035590282641351223
1715867030.1445472,801,-0.0040509263053536415
1715867035.0168803,802,-0.0031250002793967724
1715867039.835282,803,-0.00295138917863369
1715867044.5754814,804,-0.0034722224809229374
1715867049.2797122,805,-0.00390625
1715867054.1347005,806,-0.004166667349636555
1715867058.9425046,807,-0.00390625
1715867063.7049215,808,-0.00364583358168602
1715867068.4056995,809,-0.004166667349636555
1715867073.093966,810,-0.0038194446824491024
1715867077.8408523,811,-0.004166667349636555
1715867082.651277,812,-0.003993055783212185
1715867087.3390002,813,-0.0040798611007630825
1715867092.2034585,814,-0.004166667349636555
1715867097.0314643,815,-0.00364583358168602
1715867101.8255858,816,-0.00295138917863369
1715867106.6019266,817,-0.003732639132067561
1715867111.1995704,818,-0.0038194446824491024
1715867115.8121402,819,-0.003993055783212185
1715867120.4368412,820,-0.0038194446824491024
1715867124.964089,821,-0.004166667349636555
1715867129.6094415,822,-0.0038194446824491024
1715867134.2181354,823,-0.0038194446824491024
1715867138.9961843,824,-0.0008680556784383953
1715867143.8933213,825,-0.0034143521916121244
1715867148.7325635,826,-0.004166667349636555
1715867153.4252822,827,-0.00390625
1715867158.1477647,828,-0.003732639132067561
1715867162.7664213,829,-0.00225694477558136
1715867167.4865484,830,-0.0035879630595445633
1715867172.1548858,831,-0.004166667349636555
1715867176.8783653,832,-0.003298611380159855
1715867181.8363156,833,-0.003993055783212185
1715867186.5885355,834,-0.003993055783212185
1715867191.5318515,835,-0.004166667349636555
1715867196.375795,836,-0.003993055783212185
1715867201.2665055,837,-0.004166667349636555
1715867206.0809004,838,-0.004108796827495098
1715867210.892266,839,-0.004166667349636555
1715867215.5800722,840,-0.004166667349636555
1715867220.2978513,841,-0.004166667349636555
1715867224.9429162,842,-0.004166667349636555
1715867229.7642274,843,-0.004166667349636555
1715867234.7110164,844,-0.004166667349636555
1715867239.4142818,845,-0.003993055783212185
1715867244.1626654,846,-0.004166667349636555
1715867248.889527,847,-0.004166667349636555
1715867253.7595623,848,-0.003993055783212185
1715867258.6007907,849,-0.004108796827495098
1715867263.7901027,850,-0.003993055783212185
1715867268.4534512,851,-0.003993055783212185
1715867273.328598,852,-0.004166667349636555
1715867278.3054264,853,-0.004166667349636555
1715867283.0433774,854,-0.00364583358168602
1715867287.9006026,855,-0.004166667349636555
1715867292.8299413,856,-0.004166667349636555
1715867297.736863,857,-0.004166667349636555
1715867302.5598743,858,-0.003993055783212185
1715867307.379504,859,-0.003993055783212185
1715867312.169542,860,-0.004166667349636555
1715867316.9537451,861,-0.003993055783212185
1715867321.789797,862,-0.004166667349636555
1715867326.6547005,863,-0.004166667349636555
1715867331.3724282,864,-0.004166667349636555
1715867336.2131054,865,-0.00390625
1715867341.0993414,866,-0.0038194446824491024
1715867345.8472607,867,-0.004166667349636555
1715867350.5386822,868,-0.004166667349636555
1715867355.341381,869,-0.003993055783212185
1715867360.414488,870,-0.004166667349636555
1715867365.1481938,871,-0.003993055783212185
1715867370.0728447,872,-0.003964120522141457
1715867374.9397311,873,-0.003993055783212185
1715867379.9827623,874,-0.003732639132067561
1715867384.7254748,875,-0.003732639132067561
1715867389.5406177,876,-0.003993055783212185
1715867394.4298887,877,-0.003993055783212185
1715867399.3502784,878,-0.004166667349636555
1715867404.0042498,879,-0.004166667349636555
1715867408.9182355,880,-0.003443287219852209
1715867413.7794812,881,-0.003993055783212185
1715867418.669614,882,-0.003993055783212185
1715867423.3582578,883,-0.0030381944961845875
1715867427.9807217,884,-0.004166667349636555
1715867432.943803,885,-0.00308159738779068
1715867437.77757,886,-0.0040798611007630825
1715867442.6312437,887,-0.0038194446824491024
1715867447.5236776,888,-0.003732639132067561
1715867452.3938444,889,-0.004166667349636555
1715867457.3340347,890,-0.004166667349636555
1715867462.3888025,891,-0.003993055783212185
1715867467.378243,892,-0.004166667349636555
1715867472.3760295,893,-0.004166667349636555
1715867477.2694287,894,-0.00364583358168602
1715867482.1456504,895,-0.004166667349636555
1715867487.0767863,896,-0.004166667349636555
1715867492.0533566,897,-0.004166667349636555
1715867497.1039493,898,-0.00364583358168602
1715867501.9612615,899,-0.0040509263053536415
1715867506.7349,900,-0.004166667349636555
1715867511.6429787,901,-0.004166667349636555
1715867516.5415087,902,-0.004166667349636555
1715867521.4474223,903,-0.00390625
1715867526.3293223,904,-0.00251736119389534
1715867531.2781534,905,-0.003993055783212185
1715867536.0766656,906,-0.004166667349636555
1715867540.8365033,907,-0.004166667349636555
1715867545.843789,908,-0.0038483799435198307
1715867550.790247,909,-0.004166667349636555
1715867555.5664196,910,-0.004166667349636555
1715867560.4526374,911,-0.003385416930541396
1715867565.2707,912,-0.0038194446824491024
1715867570.089549,913,-0.00364583358168602
1715867574.9240932,914,-0.00364583358168602
1715867579.6555548,915,-0.00407986156642437
1715867584.5575364,916,-0.004166667349636555
1715867589.2586465,917,-0.0038194446824491024
1715867594.0015066,918,-0.0040798611007630825
1715867598.7290666,919,-0.004166667349636555
1715867603.6469948,920,-0.003993055783212185
1715867608.532635,921,-0.003993055783212185
1715867613.3307705,922,-0.003530093003064394
1715867618.2038598,923,-0.00364583358168602
1715867623.078916,924,-0.004166667349636555
1715867628.1174967,925,-0.004166667349636555
1715867632.858572,926,-0.004108796827495098
1715867637.698938,927,-0.003993055783212185
1715867642.6216116,928,-0.004166667349636555
1715867647.4117785,929,-0.004166667349636555
1715867652.172973,930,-0.003993055783212185
1715867656.9221702,931,-0.00377604179084301
1715867661.6426742,932,-0.00390625
1715867666.416237,933,-0.004166667349636555
1715867671.0803266,934,-0.00390625
1715867675.7345777,935,-0.00364583358168602
1715867680.4623303,936,-0.004166667349636555
1715867685.2608173,937,-0.003993055783212185
1715867689.998806,938,-0.0040798611007630825
1715867694.6971297,939,-0.004166667349636555
1715867699.3702118,940,-0.003993055783212185
1715867704.1139128,941,-0.004166667349636555
1715867708.8889256,942,-0.003993055783212185
1715867713.602684,943,-0.0038194446824491024
1715867718.2684345,944,-0.004166667349636555
1715867723.0524118,945,-0.003732639132067561
1715867727.7499661,946,-0.004166667349636555
1715867732.4518538,947,-0.004166667349636555
1715867737.1370928,948,-0.004166667349636555
1715867741.8530114,949,-0.004166667349636555
1715867746.5433455,950,-0.00390625
1715867751.164737,951,-0.004166667349636555
1715867755.7561758,952,-0.003472222713753581
1715867760.4098768,953,-0.003385416930541396
1715867764.9857733,954,-0.004166667349636555
1715867769.666264,955,-0.004166667349636555
1715867774.413793,956,-0.0040798611007630825
1715867779.1553552,957,-0.004021991044282913
1715867783.8638747,958,-0.004166667349636555
1715867788.5748806,959,-0.0040798611007630825
1715867793.377242,960,-0.003732639132067561
1715867798.1068525,961,-0.003906250465661287
1715867802.8378973,962,-0.0036458333488553762
1715867807.4194098,963,-0.004166667349636555
1715867812.0386457,964,-0.0038194446824491024
1715867816.7115858,965,-0.004166667349636555
1715867821.3913736,966,-0.003472222713753581
1715867826.0212328,967,-0.004166667349636555
1715867830.6456542,968,-0.004166667349636555
1715867835.2070403,969,-0.003298611380159855
1715867839.827825,970,-0.0038194446824491024
1715867844.444613,971,-0.0040798611007630825
1715867849.0294623,972,-0.00390625
1715867853.672565,973,-0.004166667349636555
1715867858.35993,974,-0.004166667349636555
1715867862.9572046,975,-0.003993055783212185
1715867867.6263614,976,-0.0038194446824491024
1715867872.1833246,977,-0.0031250002793967724
1715867876.761541,978,-0.0031250002793967724
1715867881.3366306,979,-0.00364583358168602
1715867885.9842765,980,-0.003472222713753581
1715867890.5776305,981,-0.004166667349636555
1715867895.1803422,982,-0.0038194446824491024
1715867899.8717399,983,-0.00407986156642437
1715867904.6145592,984,-0.0038194446824491024
1715867909.2321534,985,-0.0026041667442768812
1715867913.9108179,986,-0.003993055783212185
1715867918.588177,987,-0.0038194446824491024
1715867923.2475545,988,-0.003993055783212185
1715867927.8394513,989,-0.00364583358168602
1715867932.437664,990,-0.004166667349636555
1715867937.1655893,991,-0.004166667349636555
1715867941.7917984,992,-0.004166667349636555
1715867946.3325593,993,-0.004166667349636555
1715867950.8188796,994,-0.0038194446824491024
1715867955.499878,995,-0.004166667349636555
1715867960.1380084,996,-0.004166667349636555
1715867964.808367,997,-0.003993055783212185
1715867969.4960606,998,-0.004166667349636555
1715867974.2025132,999,-0.004166667349636555
